352621976	 bYGmAEBakEBnq4oqa6bU9HLtrDr6yKeFtt
352621976	 bTfj7YRdMdLg88inR6e5miQ85riUgtSWpC
352558690	 RA3SdteuK73TnyFY6ERdoX9hTxYCqeqt6v
352241649	 RJv6BnPsQmfpmRLsPzzHm5vYck688C2wmv
352081434	 RFgV9VDHfvoCJ5CxWjdwEzqHZHjvuAG6mD
352028134	 RT3c9pVZGRM1i1CzSCayCYtKK72zU9ivGF
352010512	 RFBKhFCoTZ8yv3svNxm2KrZDFRFNoZ36TZ
351866683	 RLepmtq2wQjZB6nt2qsuoe4r8wgwidnfqS
351802286	 RRztV6re77drY1HFCFaJhrYxfQvqKDU1vm
351716063	 RMjwhXBAaPNoQqQfThRRz3Mu3AbcqtD9DL
350783497	 RW5qd8yyLyMCQJup1xaaq7vsqXBiNYNkgP
350766506	 RSDFTYrxyVPhFvYC6thThJpxD64nbtD3ba
350630000	 RJGyJiQfGvHmZFXvLZSAGQh4f5HFkpZo9X
350335962	 RTDzyGUzCLNjnRcWe5Bqe8P1xGtfcMAFRJ
350275521	 RFLqMYdkxafs3Udna4TrufTupJKXxve1GA
350020000	 bbMFVG7dT5SvUCWMeh1kC6ssfab2YG2sSW
350000000	 RXXwPQbsUxGEoKGKDeu9mBuiQxyNYcDDn6
349938831	 RQA8NiuWYtoJK7VBYTCuMnqMySD8Q6tqtY
349800000	 RUiq2Tf8kVgx26sDBWeaTpHuF3bm1yANJZ
349800000	 RVoBsz6kFCdqSSqURW8oJHdNBNg3kbq3rB
349800000	 RQPtqfW9nKZpXCKCHi5uFErdW4twBJ8nFf
349701781	 RMgCNqWdcuYmfqWGzckeWEkziLm1tA4sqB
349450000	 RRyHYi9M5nX5N11y8vFoWa3pSQo8hghbLq
349450000	 RGPz6J78qA53x3jG2ZLh7oy9CV94G3q352
349450000	 RHVH7FSTCpfkeaC66sqzu6zzVMm2bE11an
349450000	 RHkWJVYT9MvcGVrX8TB2WKiT1XPrPMsQsw
349444650	 RJpgYMTdkArDAd92SaqX3dQzvL2uDiRYzA
349400000	 RFc3xU7PzsjtweVdCU2jJ2BsjNXhwWa7Ni
349370703	 RMNBXESRdwMRgbxRGyRB1DnxZbGTUTDssT
349000000	 RVXcvm5iwu5dNqNji72pAHxougzjWwkZjT
348572326	 RWxXDSWjxTgm2DQkMkP43CFYs21T3UyNh2
348542030	 RHGdF3Uu5AwMw9Xo8Y6wo1BQq4QwzP9j3a
348215175	 REmiWNmvC4yLvyTVCKP4q5bGxP2MvQgdwS
347452000	 RX7YbACdunB51py2LWMEpmvuJdw2QN76CL
347440875	 RTCVGuoSNehKG8YYxcoskC7LK1yZhgvQRV
346589176	 RP5in3iuodiiWR7rB2fHU48BiQQ8XakWX8
346153143	 bPuZhxb75fxTcigqq3ns9ibanWGHp9p7wa
346115319	 RTEgENkpiXgpQfauEG9AdnoZD8UUCPsvws
346062202	 RSL2F2cBydp9L9GwwdBEYWZAfMkdBeV2cX
345952581	 RETksCAo4uSVLMKjtMgYAiprSFc8mdn8xq
345860772	 REGyBVbVE69kiPVcNg5DM2FaeuusJzoN2g
345591813	 RXi5YeDhNbbwyp7tcwpKPj7YTVgbN24NMg
344959541	 RT52xaVzFZSkPNNn6xB24vKhV2GkSAXBgi
344840686	 RHxBstMBB4VLSTi2zV3F2xPoHX4nKf344N
344786368	 bTvoSmsKbsgcYkP1ktKxorFrgnTXEpjRFh
344478275	 RESgdhqPbjV1Sp7BsdZe4fKiVRjWh3dQhW
344384945	 RQ4EicmosAM41MTcg6Pn8KkK4xFto4H6Fi
343599913	 RGRwT7b1ch9zqAzwsRYUp1ygWkBMPmqtoe
343456000	 RW1H8sEVWpfigDTGNFVqscEDGDR1KFaVL2
343434713	 R9kHie8fjCZh62jE1y5ZhA8V7TtRCjoJE6
343003767	 bWs84qV8ug18fy5t6wAHwc4NpBKZPGZ6pA
343003767	 bZZjSCwUaSpGsa5QAU7Vnn3fBxuQGaJLdn
343003767	 bagnrXHbZZPAPGworn5DbKWsgw2VsLVLVw
343003767	 bWc2RpZQZZGirzmEYPPzE148V5oTBRhSoA
342500000	 RGLtxHZfbjktMcTsRnTt5gHzJG3guwU1w4
342457000	 RWguuLxyVujHnvKtr1ifyDsgxzWna1tZgs
342366608	 RLkXmgvm1Tden37BZF3LLGBvpgiT7LiM73
342171456	 RUxUmPENGGdp1h6XceDchgnBbq4DhBAE7E
342155086	 bWPaY4fQrDuy7JD3VRHm8JZr6er7ec3NVp
341929609	 RGpHVzt3juT8X3tZUgkqxvjKxVFam13EbV
341883008	 RS1rdGqAhXvwFFTVyUCx695y84E3N3emcU
341498001	 RGBtuQ5rQ3pjEkrJKurpQXpJhiMXfWeupz
341051760	 bRYBJr3W1kPCQGyzp65QSrwQRyWVG8PfxU
341000000	 RDC3jhme4SA2BqVoDME39ffsYrreGD2FXB
340961333	 bGj6NXDuoo4j1ED6zzRvEMyxR1eTKcMBSG
340858482	 RNTpezniKGs8zkzPLrG9yCvEkRRjmdahqh
340587559	 bHDNZr5CUFxjWEAbxgLBGf2BWvVsSBRVRT
340459000	 RFdfq2jX8idgnWKFrdAYbWSBEaDDwoc4er
340091763	 bGW7gm3DAPxkwcKjth59QZji41ukq8dqVr
340065413	 bGPE1xNDZnvh7UR3WA1QnuiYRjqtCymisL
339800000	 RActozxxSXQHJJS12xjj52omQrpnJrfPuT
339675280	 RRorKDSJg5nQJ42W9VfoLXxNg56Wyic2ye
339545049	 bQHEGN7sRRQGo3vXvbC18M3uSBXcBetytS
339492924	 bL4E3Q3FkdF1GA9bBNjAdfWSwoFPPsTig9
339343253	 RSPQLVUCt9mp2jmWgxToLQ1sgYBLpKDWLt
339025591	 RVerS21V5XiGe5TYEyehM6o2AsXP2JqkUt
338596651	 bFJcacsjUZiTdyQinBcrW7MfmSVWUJXqzP
338290399	 bJcmXbyhAQ1LAuLKi9ZEbA5edCf1NakifB
338212325	 bKRxJyWpDgcC5SXF3ah18LRUgoL4QjHC88
337924404	 bRUFUAUDuDp9AGWah7bu4gPxuK3EoxmSJ2
337572850	 RLRbcmSWN3mfMETTYBfjr1VAKv4m6bJBAi
337544565	 bVVav3DnZE6MkAMrez7RgQSQ6GrLuaRTCm
337539851	 bZriSJWkSthh5ogK46jYonkUqfti5HQcD8
337514819	 bFTzCoDxwMezqzJz8FYR6yc2zek6DkL6Bn
337464696	 RMaStAgR2fALTMZdexPa63MRoUoP4sud9F
337462000	 RN4VTy3jhxV9fs3QtYJkguczDrRGeLZZ38
337461646	 RCr9SyVupFP9URy78gH3GPWRJAdhMzzzTk
337460513	 REbqS472vxf623Z9TxQ71UsWbf4sax69so
337327723	 RYGWB5DRQEeRAfhxsqQK1SGpd96vC4MFDv
336836580	 bP6zgrGVioNFnZbtWExvWo5ESGc6TVtXqx
336800000	 RFcLVxmXQuxrcF3NYv4YHq6c3rwXap7tcU
336423571	 RKm7hwbrKFpQQJYcTvfAJbxEDP7j2X6Kqe
336273160	 RRtJZXkyye8CdgkiqqU2vDBzVL8br8v7qi
336217533	 RXos9GQsFsftLKFSHqPembhSnyLYNLZSPF
336135250	 RCaFnyraTJ4aXd3F6uPGWxPNcVgANNx9DH
336089441	 RLyyZ3iP1iHnQxt9e7pfbGLzzkkxHxtBhd
335977500	 RSmLwUDvEcDdM4zf42Km6h6wtRRmUregCt
335957769	 RUzj43VUzPWzLyv5ZUzFjzLvQNnYePZdss
335937062	 RYTZmPeketcdSmMphYjYtJVujer3uxM8t7
335885559	 RSAhQytYPAVHEJYwWQHZ3fLY6NSiopYPQF
335666636	 bJPkGMHFnoSFgaFVpCSavbnRnfzDFqtBk7
335642792	 RW6acanRbe1yTmhawgxc4WgaeeccEEWeBG
335603340	 RM4YLXuYxKGRKFSnHZ7AkNbg61JFz7g7YN
335464000	 RBAk8AMGzdr4YZr6iJQyAEF1DMvA3Y7zjb
335441425	 bXYx9B5gPeU3NWxBBWqUSrkxCjpJynRYXs
334998616	 RDzV13qqcH3eQ1X3Rb9rAtmrUNt64exnwJ
334576242	 R9vYbHAyeTWpRLYNF2xVXcAL4Va3tcwYAx
334510983	 bMdo8ZjyB6D56bFALnMpr2njR2kAjJq8rg
334438008	 bJHefYjAxTUmrPUD62fNVGq4a3qDevpsWq
334014402	 RCyPv5yxQBEXneh9pX4Wofj76mDieXbmLw
333981810	 RLcdNo6Y6A9X7wyixQ6TBXV9jn13aUALZL
333785070	 RMuepPZHFW6zC69iZYrg9zYNQtwBRR36Dt
333209256	 bJBWmHKsxHeg7P9VQJxdkFKrGU32Mafhax
333209256	 bFXsqVUiMvBe9BVWCRgHYhqB3mR2gHjWBe
333209256	 bQpio1igBa81eZtuGa3cdXo5XGRnvW6TQ3
333209256	 bEiYPT2UVTUpxhBitRJkm8Xigo2iBjUC9y
333209256	 bModtuzST4kZ2KXbArBoxjNB6iFcR1iBWF
333209256	 bT6xSwZSwfuraGU945AEr5xBVoG5xdH2WP
333130000	 RB82Yvw8XseS89TBdJJef6wpzSNwVeRXvi
332892881	 RNtrnhjX5zhLqP92FSnhnh9qGFSAaR86xb
332787818	 bY6rxJmqgeq3VAzzF4o5R9oduWfqGnNts6
332768745	 R9xELzPUokmoSCfz4cxgiDtBQxsoCY2Fxy
332555475	 RTURsmeo2hGj1TAB5JzM6FJMyVf68RxFJn
332332851	 R9LPuaztJS9Lzj6nhdzUvp4ECyf3ErNNhP
332099538	 RPZSGPMEVy5hGbmrGK2JkJdkM6zd4ZbGPH
332069006	 bK4scMLXCQ2crKiipF53JnurDGte8QDqfa
331957714	 bPTuH84MNZZagBftfcTX6YeKw3qwNULPw1
331624266	 RByUmyN81G3tEUhNQ35JGWuGxuJP6zY9HS
331489476	 RXeikvAmsBpvjVW751m5ftGvhc3ctEMUrS
331465694	 RRkn1n1Gj3qCazWkSWScEwcGtZ5bctzDFC
331458000	 RKN1oBCuZYtwDJAqsSy7GSMNScJuQ5jogS
331431094	 RQoHwB6PAtpwPp7qdaEiJR5r7zVb7nwW36
331079173	 RCeCRdUHezwyBCLuRpT9yk6KT2c2jVPwWm
330709677	 bWzc9xpS8PoaUXwL3H15F8BVVrAFM4HbEo
330317200	 RFkWXyZ9xKpD6pQUWgWvrk6kFmEfY3g9no
330029084	 RNqXJW8nSmrYVErs6Dkd93pzJpRtkRs7co
330020000	 bM6m71jYXXjaikFLx8srHvB9FmbsaMeDBF
329419237	 bWYsehDszLkAnvbrMwkNW3usbaVmDrvWp4
329403197	 bZu3H1dM25K4eULKRzUUfPWfMxQkUABg3V
329000583	 RMJaHNoxMR8efShueiySEXqEce62gviWp9
328884870	 RVtCy7H4YUp7WhJUSpZoACiq2kCeZip3YZ
328800000	 RG9Xx81XKvquDPZAYZX3gQxdepQR6rkPV1
328712584	 RW6uhhrV3hjZotKD9sCEUZrUXsTNCYwoA6
328701300	 RVi1smJ6ty9V32NQhYLX5MnqDhaNcDMfHx
328648026	 R9pHUTnnm14x5DD82BDjqDktAQayPqmFTg
328120763	 RTiJsy3UmanoniS16DhN8DeF1WJPcnq9Yp
328100000	 RDFMnn3K9moJ6AFX1eK6G1srVqseNF9gHf
327472000	 RYGcvtufHu3PtMXuJaVP79EtVkB9B6hh1D
327373418	 RHvxwLpCUH7ESz1tkJiCwMTWom4VNf8DpY
326760929	 RH3FS2C4PgoRHg6cknxvL7qiSLyA2sdVyT
326679579	 bFSKYMbGo8ui4ssoJ7BNqx4bGansDbwsZE
326679200	 RP2vR6r3nRj3eUg8BY1ZoSbFEsiecyQhzD
326592868	 RKSfMMhDjzhbNuC8PhoUJ1gMh7hDZJtaBv
326274239	 RRwM6h8skoHe5WtUha921EyoqScgUDvmLU
326215540	 REzW5CiKoJmYWDymFdUrbV5awPuNPsvWnb
326123662	 bNuEXJRnoAY66iXQxks4saELXvBxr3vG6B
326123662	 bJjbp1hSq8pTekoFefMSk1fBeujrKLh9ys
325874730	 bbDCNqh52Xny1WTznUmDzYKiPkE7BhRMDM
325800000	 RTHy3u5xUx4h6174bej9uezdiURYLH6Fjn
325721780	 RDAy7CQzYmXSojMoC9SSnzKnNkRxgUaC1n
325474000	 RW5yFfZp9t7yZ8FxQ19zVutk17wbAyT5TS
325275000	 R9HoceHpRZjrEg7Dkt6TzW3SLwp6jf1CA6
325115354	 RVGv9EP36z2SHf5zuGrGKEq6or8Q2hEPts
324800000	 RES2iwjhT3kUeZnTn7giPwox6Un7hZfrAR
324800000	 RF8fj631RcVL6AkEvfrVuweriPwtfdRFu4
324726271	 RP5Gz5WTRJqUfPyg1yRnsDQuxSZaAxPYLd
324450000	 RTf2RFTkmVLeuiTKFtNeFudpYSd3driJgr
324327702	 RQWbF9PjBMnm9Y9R2cHtwrTmmEU83XioG4
323476000	 RVkAv7W2m9vpQmDKghEhBvyxhM2NLcb1E5
323262818	 RJadkTicunkgdvXwu8mCKUakJTxjxCwdEM
323238434	 bYXAqu6TSATxihQkYQNDmsLrxUE1ULTX78
323238434	 bRJ28yGmsBKNLhxqw8uyhNHbfTRb4VBdYZ
322790000	 RW2mUvEoiQmEyjAABTMBfbDqMFV6vLucAr
322627445	 RJBvaqrw2PYHq6JkbiL5UXHzqppwuuHCRC
322157660	 RCsoSqRpNqs9NHutnQY26dq93MHz64uaCp
321764641	 RPyDpkYxn2DA7tcxfCkkC6CNYw1r9Yqyxd
321237440	 RMFWo9jcR7oVxABRzX62G6EFGUp4BNEbDk
321151062	 RX9VCDKZQeseGR4hpcJLs6FDfXvYXDkbG1
320962836	 RJWdZNJSGmkKqZg4rM2NxW31NQCXESM8J7
320479000	 RXYxktdvnVcx412BivuroQT5u3x6R2nAYD
320459665	 RC7acu7pPxudXM4ykpfupN2jLFSnCRHFcx
320326433	 bTYYEAvUivRHVAqLKR4U24TUChXTcfuZNa
319800000	 RHjhzNntCjCc6a6DXrSbui9sSfMLuVWe98
319795480	 RVyDqXnPwBgZmsvubcQe2gFMuQFuk8b3GX
319480000	 RYFEqm5vz9RpvW2KxwZkpxuWbcdXCfMqrn
319343803	 RMAEWvg6RRqUxPhQ9rE76sV5FsnxSfDdHc
319274802	 bVAhNefn7Jahp2mZAqpxpqpWKjTh4wksn6
319164981	 RYECHzsk68abfGdbaeteKQSQj6qj8cbhZy
319142238	 RR5THWfs2vqJt99GgNUq1dcB5pVac5f211
318885583	 RS6vwdnHBNF34tYRGyXFrEagUthmwUFNyf
318688189	 RToTRMXUc34X5h4Xm1EoVjWfKHfL7QRB5m
318505767	 RFQAckbvu3CWVYMnxa6GG9su8D8N7xwoEF
318392751	 RAweiVVjMGSNGUuftocTxuVryW51DM69X4
318334323	 bZF1cFyATK2S48VeXxdk7ex7cqNiZ4Xqqf
318263375	 RVnoE9N9fJ54V2pRj6ZgKYgydyWey1KvmP
318170010	 bTQJgCgjZ761sLvMn5wXM41Qbc1V9ySGz8
318128926	 RM59t1qTjU5ZWqguPsffooRPXwM3guRnT1
317132751	 RHqMVKpDYejJoFCo7BapbwV6eXxoWcP6k7
317088105	 RXcEqQmccRwiKTT1BGRQGBEy9MgtLgxGgU
317000000	 RFRWL6PGBVfd386JZTKJ9wn4dq26ceAKVt
316731400	 RE3GKrZ4Z5caFbRE4MEXVFbEksZBzpH6WC
315599450	 bE6tktgu61dSq9ALG8DuEC5wAnAGfz8oAs
314650948	 RT7ahnaNU64C6ZUEyUryiKYSjvzchmV3bx
314466716	 bRDDrmHgniVXrsYYjEgwYXV6QMYQPGmXFs
314308920	 RKQB697YB7vDQLDDZPJSQK7Fixrh5PHUiF
314222201	 RMWfFExT5gdCnTE6CLGWh23S4vPX4HKqZL
313800000	 RYBMQBmvNWDmKbbcBRC4dHcFYj7fxezmCz
313793838	 RKVr8x6V9gRhMk3eEy7YCKxr17fm8AS18J
313443933	 bU2yY7cDUZN3T13TDM5X1LvVcwrjXzbdR7
312896759	 R9y7aCAvMuVrYE7K5pFKCCsgGMv1ECpvGy
312804434	 RH4QD8YhpNXUZkjgAKGnCQDPK8VuFb2AQp
312228562	 RXasxsW71sSbUuv8ZcYPNTN4uYCmC2S4QP
312221426	 RAeJ2KfUF2ZPDB8h3AEXC6drnbYZggu3Qe
311809918	 RVp13qMhi7MkRjeV7cZp4mPwap8g3GB7pj
311228016	 RBVU7uEumFYi4j67pMJ1gtYp7wpki8Bqwf
310751785	 bW8nqGgWDToMfnzPFD8GmE9f9RNZyvC7co
310400268	 RXWhg6krYtnfArkZEuUNM6JHrc1HetvSaZ
310252328	 RRq9ogkAnwp6k9j2rrUUWZdF5fC4FzfpAh
310114631	 REtWa3fas1CDnGVDgbgLPQfRjHTpELQ5oL
310080000	 RN5Xaw3oomxsqXnKaApjDtyq1x5zd92sDe
309800000	 RTcbq7dGg1mxgczAqHmJt5CyRjyoXMAP8M
309800000	 RMzHzmHCby6L3ykqPhtbWpkwdquScaxADt
309800000	 RU7kFC9TGEJXh9rm4zmA3AzrPfsVy2DBYT
309780000	 RPKxWQd389a8qQ1E4J5Bi6To7nZoCZm4mM
309620000	 RJ23E3Dh5Z5rnY5axHiz1ZTUcLWq8Wjcpp
309600000	 RVZLqV5LMHJGtejTq9fdAeeJv9NS3hLpCc
309490000	 RSKHCWopVe6d37KdC1ahdQ9VMZRHNEioS2
309490000	 RNANoLgdYYrSwqjnUk4fJ1P7oqNV4WfjZZ
309490000	 RJdtjyA5nXdtjZrceFTqUzXFqc6Lx5mdbz
308694496	 RHsyNDut9fAWKFgBqG7aY8NnrLtzLKkvhr
308297204	 RJ2Ego6aJzgHSodZSabYTqCx3HZghVoFBQ
308015232	 RPAueErz2MDLv1T4VNVRkkWRPmUKDXxNyW
307636909	 RS76byPw2E9YrbusshW3NtVWcbDPJ5vQ12
307536631	 RPAgmZyfvcjBDbiPrr6k7aptgRJajNpdf2
307226552	 RCSpxokTFQB9SWsU5WDr4ynXWP1je8cRwv
307223402	 RES4bbUYbe7cFwZVFKfuv3fsDZ7vM8jcjj
306899089	 RHANtYHhqQySmbzeX7uVrYehb4rxGucLCv
306753525	 RSwkHcXsjfgE2e7DrbcBmr9j7VTFPy4BXS
306692848	 RAq1LBMUGreayj5YU2oyqfbioSYQpFfBqa
306297339	 RRBaMEEg12MWDiwJq4vgbpW3d9g7iDEYRj
306293000	 RThcHFvKaQyxr36Hp31eE4dDCcoamaUTE6
306072111	 RXBKoKuejGqJmCGQ3eb6YQKTbjFhUj5naJ
305989366	 bWVmEJsD8uAJsMugWtfxP1Z6mqLkXQCtRs
305842928	 bTSvREcVdHtVq4THiGQVcDo7vggHGuouBK
305732373	 REjR3tr9PzCH3DjQxBQ8YzYrvZG8fdEbd1
305671212	 RQN5e54b6sdhi8kpUbwNDQWVDfqcgQFBDm
305494000	 REYJvH2VV1PHSPxHgfQeERGNBikZpUFBMH
305219727	 REQAbdfBsdfLPqkUbrqq4FzjCQc1mUDJwY
305159846	 RYQ6sKZ2vTgYqg3QJwLT1aPh5JaLrntPdx
304779024	 RTUoL32daqo37MBFd8cKHG4QoEgz7UqGYr
304745016	 RHcgpE6oY5FA4WKTuMyWmvih5K9Wtn45sH
304695706	 RYap2jJv6M9AHgQKZZ1TURV8hjwNVhNkzR
304617000	 RR6ZNovNSGLqrjmKH4DSiPvWWcsHbXACjA
304448296	 bNdvYwvEJnaXsqbawoJLvS46MzrmZLZpAg
304150780	 RP9PtiQ978Y7mhPUucD2tfekMUE1GfiPBH
303962911	 RHZmD7XqX7Xfs4mqhLCrd58MWQkqGkkQsM
303378731	 bUj5mpqR9Pab8tTg8jdT3N6qiaYC8xdkp8
303127073	 RJ644pvG9TRbWT1QFHkv3QpKCJpaeQiBMR
302819606	 RWfbyUDnaGBiTJYHJUFyWBQrp2HmVdMvwk
302800000	 RKCEFbhHGDG3U1qmbvhahhtR3tVdAi8o6c
302657548	 RCTgmk52PEcTe3CLw6eyw4YRzMfCH3hUdK
302394000	 RXMzFBDXmLApkAjYVqqCEqzoh9PRy6HuZY
302063427	 RCUfAUgHjy5DdewpHu6J7MSFioDLvz3hRZ
301498000	 RLUkuoqPXVZSCzGBXs7UEb6nhxkKukJZMX
300988000	 RMDh2HneVdx4Er2gxMyPg3H8XgvQocMi3d
300911000	 RKY2iqLNAvbjmeKtpy6FFZQptD6dumhvCf
300874553	 RQnT1Pv5X7w9tWnBz6uASqUCR69eQA3VFe
300847405	 bDfaeJk4Q1PBLB5ghUsJ4qGpoPEtNuSViR
300726216	 RUNuPbgYGknsBvf7GHhQYVzeUbb3wGdbir
300561369	 RNp8NbovJRkCyCz8Q4P8Gg2TYLXSbwy6xc
300499000	 RPsEJMVhBNeRe4PV2RH7wCxUK9Kd9d49Fv
300489000	 RDuBSSz4e5VSQyyMBL7fum3Z9U5AhQcBNL
300400000	 RUxGgzuoKqdWoXqzrbKLddCdPWhtNp6kKv
300377471	 bVMp7Q9DCyJLeFw1yV3KMAma7ve1GxvoU4
300360544	 RAAqR9MiuPoHdJBtNmMCfBraGcTGb2YhBf
300339327	 RKCDBxUx7mbCnViLt423jdLt6oNpW7SH7z
300283167	 RUhukD3qoACgQBjZDMDo9SXwpPEbuWpuWJ
300150000	 RPTp5nWCpPvqAXPg6vw8TbimnEoBGDFVBs
300030000	 RHA8sXKvtew1A3FUre7my5hbKT8GBNTJAw
300020000	 bED7CVcXAVvdN6HoRLWikSXt32NBQwpSg7
300020000	 bMG6uskVZVBMfLWsxxe7C14J1gp6mGF5qj
300010000	 RBywSat8vWwRApJHJQH7xqnHHUvdmGwUvg
300010000	 RCLgj7nbK1QTfgGSahfJ1HaH1B1r42Hwg5
300000000	 RSPNL5fRx5fdPBhGLtvc54jkPbSFdstANF
300000000	 RGYJ5pwndSjbijjjKLk5DXdMJDY8pMEHHU
300000000	 RM7s8S83ftfTC4ij1joMRGzJ7aoHPtBc8d
300000000	 RGwadTTfj5PoLGfB5JNwx36WUGXaRPhZ1T
300000000	 R9pby1Fh5XpbFWoH94QaGqNTQM2MhpxGZj
300000000	 REvRaj3vpSHb5CLVdJdvqxMDPHyrjq6Rim
300000000	 RXC1qKnB4RscUuNaP2ijiTTuW9xJmPYRZU
300000000	 RTAdKnA6rC62hGWYYAzs6zn8oYFszFX4ue
300000000	 RGwtAirapiynrh2zBUnwBDRpcBiPUpWDFF
300000000	 RLNzBnEAgbpMYfqp2xDULd8n4r323oV8JQ
300000000	 RYBphQYtDQVhmb1yqQcmPg42qv1kL9vnbT
300000000	 RCxz8XYEPuVSqWcBVuUjbHF42efFurZ8hz
300000000	 R9UCjoi3zCWG4fNTW5d1FvkxpGc69XeJu1
300000000	 RFVEzznPQibPtwwahVAkk5vQyRUqaciacz
300000000	 RPaZJacJTGcpB2pavYQfhwGjnsjHarzsok
300000000	 RMt2PuUvaWtaY3Xqis8Ybu6Y7FTK1NUoEw
300000000	 RNrNJhiHkC6WaHc5Kstqzd6fV4hj1avpvL
300000000	 RSeHxJWUcEASwgPxy9Hk8K92kX91MNboWN
300000000	 RWud9ZQMCZyE65zfAqr7sLzF7AnNXb8s5F
300000000	 RU1FfsNNu5mXdYSW2n2YD3e1zStnVFde5v
300000000	 RRU2tqyvTdp4AeEF1obwZknKBYFy6n58ik
300000000	 RM7w2KNJxQZwFUftmZjPaUSuajTCWiFPEu
300000000	 RRdLaE3F3fJPXL133siGhBiya6YvRmKYan
300000000	 RGZzF3QSjKp2uuGkxAV7UUY6r9xZimDxwP
300000000	 RMiU6xLdvVWD5GKU3RpG9DxNiwt8sACah2
300000000	 RGHVs3cJawM1GWwrWjtyaanjDcnikWtTos
300000000	 RFAQdrWqGBiWnewJBBajbsLZBP9DR1Yw28
300000000	 RDgGfRqnsaYSRyFMNwaMXsifD8Uekc6ME2
300000000	 RXFk54hzz1HPUTxYgSvmXySR2jpzmui6YS
299999000	 RTrdh6rCsMf85bLzdSv5BNY4cRurJJCUCz
299999000	 RAu4p2NkLDVvtzHj74vR7eLV5SYtkNSQus
299998470	 RJhySP59qTtTtLg7TXNtHqJtfTB3AwnZ3d
299996763	 RG91PqSP2WB9k3268mHMjwALsgGZN1SSyL
299995000	 RA5WmcodoonXaoKrQbpmMxD4gopnBeFTD9
299995000	 RHJF7VAobqMpJwgdADUu4FSV15YM9WfkTt
299990000	 RRbVygs1uKiXgfMhuNR9rRj2pCxfn53TeV
299990000	 RSu8kPpew8ZjF8jS1AaxnpVspaTWe2t449
299990000	 RYN851yKFBPCzGYr37U9iKsWoumU7FyV9J
299990000	 RJqdRvHBTToXcdu9sSiuSHaDJ1ZHT8QRgu
299855716	 RFT4zR8zh3pKzR67dKVY7WpBaQdjCrarWX
299800001	 RXbmT7S6DKnAvt62BtaW7Gg87BYmjNNLL3
299800000	 RJPhrcqrxsNoiZQrZ5Vt8YtNs3X5ypKZoR
299800000	 RU2NbN5eeMuNkLBjRFv16JS2NbMEFq2khC
299800000	 RLeDxYHKC3XiyTLsqkFoP3EFxwDea9aUYS
299800000	 RFs3ANmEnnR8U1PuXwsVJgr4SBAx93GHRw
299800000	 RTNCVxni67L8MtieSwdBhZKmWG2jw6Hfat
299800000	 RNY8aBfv7yrq8hpYEVQo5zhgEApJ8jTEYh
299800000	 RKRyrykvSy4WhdFTxnzSeBYwDcNj2LXhzh
299800000	 RQbquPbm8yWGiZ88PkiEHFhZUZhDb5VmR3
299800000	 RBHVntJ8PeLdvEw7Yt4qaMh1ZjfWJnifu9
299800000	 RLtxmqSrYb1njU5kh5skGnFEpbf1zKkKgo
299800000	 RESW3EqrGRJ9YyfCFnbLLyc1SGt7DiMGKu
299800000	 RFxrsbqfNyYq4eAtBUxqEmPnVJHibPtcBN
299800000	 RKXNnXypomSbxTSKvSZvpXMncVyDLqsY8r
299800000	 R9pv9sY4rdEq7H7RtobGTVgtXAmQCTnoFR
299800000	 RGEbQXbBodVPcSn9SSF7pGa8xAehhZxFQp
299800000	 RBD1kjRUXbgKMioH5VHbXVegHViQnVifpC
299800000	 RXbx3RrXfi9U6MwYzgc99jf8zn42NxJdxu
299800000	 RMDoGzBAk9Jgkzq3Z1Aa6B43wb2E8uaDRm
299800000	 RL4QLCRyR9KwGoh1dQaDonBPpNUgPsqaa8
299800000	 RCyo8dBCTNuPZ6qfchhVLB7ZMeFZ9XzTZH
299800000	 REaTS1yqB2Dj1rmveyzwdcKpwCbBmcBvoL
299800000	 RGdEZa4yUGusWSW17PgF5RfUUqjT1Q9u7W
299800000	 RCGz8ABwPD2G5APG3DAKegVxL6TwDhZdfh
299800000	 RRrgiNePHSk3Mj8NqwKZkqkP8669zuw6jE
299800000	 RCxj86FwD3Piogsmm7XK1zLBoC8BYJkncQ
299800000	 RMLLP1xLvc4KWwjCqHNfDPAeL8AHgLpxhm
299800000	 REZQh1EyEJgAWFPcE1Y654DGoJLKZjc5SN
299800000	 RPpy2yXRyMf65MfkoFwhckqBRyuoEtCeKP
299800000	 RHTCWJYMhLvbUssM78uCTLnqKoA8KkBSvK
299800000	 RX8QijBbMBPxKWbXZcxvRk7gMyfaSGLhCx
299800000	 RCca9FjBhBEFjoq5JGGs7RrC8tSpronRE7
299800000	 RB2sxJH33RuJmQQ2ihWC7e7qJLU9e7mu8X
299800000	 RCmbLJQsdtUx51NKjYRf8RTJwzW7zEiCEE
299800000	 RMZhiRRmg71DvKfgKGTKFpBMHQFv8oNjgu
299800000	 RCpAanX3n7yBnkx6wMgDKjDxbrtCpJ2Cgu
299800000	 RDGC7URR5fzz8bxfxxkEiV9i9JgCCkUJrM
299800000	 RSiH12wA2rEQF3Fazzv6j3xaz5CR8HiRyE
299800000	 RRr737brBrN84ZuL3Fje5bC1FVVD9zwMYQ
299800000	 R9f2AyuAt2yxRXCJAYNDQSoqCEQ14HjrS1
299800000	 RASJ6ob87bdPAUH8fkrwTNvJCgbFgLf3yg
